ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-12-09 17:48:54 867m





Relative time;Average1;Average2
s;V;V
9.836E-5;-0.010488664;-0.00010268656
9.838E-5;-0.011861856;-0.00011141269
9.84E-5;-0.012123887;-0.00010683951
9.842E-5;-0.01222771;-0.00012678848
9.844E-5;-0.011371165;-0.00012359961
9.846E-5;-0.012069503;-0.00012933464
9.848E-5;-0.01094351;-0.00010829798
9.85E-5;-0.0096160505;-0.00011413188
9.852E-5;-0.011555329;-0.00012157258
9.854E-5;-0.012539182;-0.00011885339
9.856E-5;-0.011868036;-0.00010787774
9.858E-5;-0.011964443;-0.00011126437
9.86E-5;-0.0117123;-0.00012280858
9.862E-5;-0.011678928;-0.00011237677
9.864E-5;-0.010954634;-0.00011643084
9.866E-5;-0.010746987;-0.00010834742
9.868E-5;-0.010492372;-0.00012861776
9.87E-5;-0.012210407;-0.0001095587
9.872E-5;-0.010211801;-0.00012102874
9.874E-5;-0.011725896;-0.00012728288
9.876E-5;-0.010690131;-0.00010933622
9.878E-5;-0.010797663;-0.00011148685
9.88E-5;-0.010717323;-0.00011351389
9.882E-5;-0.010154945;-0.00013010095
9.884E-5;-0.011195654;-0.00010488663
9.886E-5;-0.012733233;-9.2205312E-5
9.888E-5;-0.010868115;-0.00012533001
9.89E-5;-0.011717244;-0.00010120336
9.892E-5;-0.011492293;-0.00014522955
9.894E-5;-0.012358726;-0.0001080755
9.896E-5;-0.010844631;-0.0001215973
9.898E-5;-0.011827248;-0.00011969387
9.9E-5;-0.011131382;-0.00012327826
9.902E-5;-0.012231418;-0.00010093145
9.904E-5;-0.011556565;-0.00012409401
9.906E-5;-0.011198126;-0.0001218445
9.908E-5;-0.012113999;-0.0001294088
9.91E-5;-0.012022535;-9.1636754E-5
9.912E-5;-0.011965679;-9.7915615E-5
9.914E-5;-0.011929835;-0.00010713615
9.916E-5;-0.010936094;-0.00010817438
9.918E-5;-0.013108976;-0.00011976803
9.92E-5;-0.012167147;-0.00010958342
9.922E-5;-0.011311837;-0.00010963286
9.924E-5;-0.013032344;-0.00010908902
9.926E-5;-0.011294533;-0.00012090514
9.928E-5;-0.010636983;-0.00013939565
9.93E-5;-0.011161046;-0.00011383524
9.932E-5;-0.012157259;-0.00011860619
9.934E-5;-0.011796348;-0.00011764211
9.936E-5;-0.012156023;-9.7099857E-5
9.938E-5;-0.011387233;-0.0001016236
9.94E-5;-0.010398436;-0.00013798661
9.942E-5;-0.010750695;-0.00012317938
9.944E-5;-0.010614735;-0.0001077047
9.946E-5;-0.011358805;-0.00011081941
9.948E-5;-0.012132539;-0.00011363749
9.95E-5;-0.01107947;-0.00012567609
9.952E-5;-0.011304421;-0.00010041233
9.954E-5;-0.012121415;-0.00011010254
9.956E-5;-0.011121494;-0.00011803763
9.958E-5;-0.011772864;-0.00010936094
9.96E-5;-0.010580128;-0.00010290904
9.962E-5;-0.011044862;-0.00011151157
9.964E-5;-0.011033738;-0.00012486033
9.966E-5;-0.011419369;-0.00011702411
9.968E-5;-0.012170855;-0.00010950926
9.97E-5;-0.01185444;-0.0001086935
9.972E-5;-0.011528137;-0.00012107818
9.974E-5;-0.011622072;-0.00012382209
9.976E-5;-0.012577497;-0.00012243778
9.978E-5;-0.012766605;-9.292219E-5
9.98E-5;-0.010966994;-0.0001081991
9.982E-5;-0.011636904;-0.00012204226
9.984E-5;-0.012069503;-0.00012901328
9.986E-5;-0.011004074;-0.00012411873
9.988E-5;-0.011423077;-0.00010941038
9.99E-5;-0.011131382;-0.00011324197
9.992E-5;-0.011287117;-0.00013005151
9.994E-5;-0.011624544;-0.00013356174
9.996E-5;-0.012439066;-0.00012856832
9.998E-5;-0.012237598;-0.00010661703
0.0001;-0.011952083;-0.00011919947
0.00010002;-0.010911375;-0.00012871664
0.00010004;-0.01099295;-0.0001100531
0.00010006;-0.010460236;-0.00012431649
0.00010008;-0.012421762;-0.00013237519
0.0001001;-0.011049806;-0.00012367377
0.00010012;-0.010583836;-0.00011081941
0.00010014;-0.011991635;-0.0001155162
0.00010016;-0.012247486;-0.00012950768
0.00010018;-0.012090515;-0.00012285802
0.0001002;-0.011026322;-0.00011497236
0.00010022;-0.010704963;-0.00010293376
0.00010024;-0.010271128;-0.00011845787
0.00010026;-0.011140034;-0.00013173247
0.00010028;-0.010706199;-9.6877378E-5
0.0001003;-0.010855755;-0.00011979275
0.00010032;-0.012002759;-0.00012406929
0.00010034;-0.011140034;-0.00010997894
0.00010036;-0.011372401;-0.00010478775
0.00010038;-0.011455213;-0.00011566452
0.0001004;-0.01163196;-0.00011566452
0.00010042;-0.011612184;-0.00012107818
0.00010044;-0.012185687;-0.00011865563
0.00010046;-0.01122161;-9.304579E-5
0.00010048;-0.010880475;-0.00010641927
0.0001005;-0.011198126;-0.00011788931
0.00010052;-0.011413189;-9.6630179E-5
0.00010054;-0.011510833;-0.00011788931
0.00010056;-0.011505889;-0.00012673904
0.00010058;-0.011170934;-0.00011304421
0.0001006;-0.011387233;-0.00012092986
0.00010062;-0.011969387;-0.00012078154
0.00010064;-0.011158574;-0.0001274312
0.00010066;-0.012052199;-0.00013017511
0.00010068;-0.011727132;-0.00011519484
0.0001007;-0.0099299935;-0.00012241306
0.00010072;-0.011264869;-0.00012565137
0.00010074;-0.011535553;-0.00012152314
0.00010076;-0.011974331;-0.00011126437
0.00010078;-0.010476304;-0.0001160106
0.0001008;-0.011981747;-9.9967368E-5
0.00010082;-0.012137483;-0.0001281728
0.00010084;-0.010727211;-0.00012162202
0.00010086;-0.011670276;-0.0001225861
0.00010088;-0.011845788;-0.00010483719
0.0001009;-0.011491057;-0.00012557721
0.00010092;-0.011237678;-0.00011981747
0.00010094;-0.011083178;-0.00011633196
0.00010096;-0.011191946;-0.000114651
0.00010098;-0.011340265;-0.00010740806
0.000101;-0.012463786;-0.00013331454
0.00010102;-0.011442853;-0.00011887811
0.00010104;-0.01163814;-0.00011269813
0.00010106;-0.011510833;-0.00011183293
0.00010108;-0.011245093;-0.00010562823
0.0001011;-0.01112891;-0.00010421919
0.00010112;-0.010216745;-0.00011806235
0.00010114;-0.012167147;-0.00010970702
0.00010116;-0.010889127;-0.0001214737
0.00010118;-0.011470045;-0.00012567609
0.0001012;-0.010770471;-0.00010772942
0.00010122;-0.011838372;-0.00011393412
0.00010124;-0.011500945;-0.00011227789
0.00010126;-0.011094302;-0.00011062165
0.00010128;-0.011442853;-9.6531299E-5
0.0001013;-0.010515856;-0.00010481247
0.00010132;-0.011064638;-0.00011556564
0.00010134;-0.011861856;-0.00012127594
0.00010136;-0.011581284;-0.00011919947
0.00010138;-0.012198047;-0.00011385996
0.0001014;-0.012117707;-0.00010923734
0.00010142;-0.012018827;-0.0001219681
0.00010144;-0.011849496;-0.00013333926
0.00010146;-0.01093733;-0.00012579969
0.00010148;-0.011538025;-0.00012859304
0.0001015;-0.012757953;-0.00013328982
0.00010152;-0.011200598;-0.00012678848
0.00010154;-0.010569004;-0.00012958184
0.00010156;-0.011287117;-0.00014283171
0.00010158;-0.011960735;-0.00012088042
0.0001016;-0.010947218;-0.00013519326
0.00010162;-0.011664096;-0.0001026124
0.00010164;-0.011126438;-0.00013642925
0.00010166;-0.010838451;-0.00011979275
0.00010168;-0.011788932;-0.00012832112
0.0001017;-0.010231577;-0.00012253666
0.00010172;-0.010620915;-9.7347056E-5
0.00010174;-0.011645556;-0.0001098059
0.00010176;-0.011895227;-0.00012710984
0.00010178;-0.010876767;-0.0001010056
0.0001018;-0.011055986;-0.00010382368
0.00010182;-0.01096205;-0.00010634511
0.00010184;-0.013164596;-0.00011848259
0.00010186;-0.011597352;-0.00011133853
0.00010188;-0.013906193;-8.8447884E-5
0.0001019;-0.011875452;-9.9201051E-5
0.00010192;-0.012211643;-9.0969316E-5
0.00010194;-0.01243783;-0.00010468887
0.00010196;-0.011973095;-8.0834148E-5
0.00010198;-0.012059615;-9.0820997E-5
0.000102;-0.012418054;-9.5072823E-5
0.00010202;-0.011125202;-0.00010861934
0.00010204;-0.011301949;-0.00011430492
0.00010206;-0.012267262;-0.00011791403
0.00010208;-0.012598509;-9.8113374E-5
0.0001021;-0.01169994;-0.00013672589
0.00010212;-0.010756875;-0.00012446481
0.00010214;-0.010954634;-0.00012322882
0.00010216;-0.011298241;-0.00013484718
0.00010218;-0.011806236;-0.00013294375
0.0001022;-0.011472517;-0.00014411715
0.00010222;-0.011226554;-0.00014438907
0.00010224;-0.011482405;-0.00013726973
0.00010226;-0.011237678;-0.00014226316
0.00010228;-0.010457764;-0.00013274599
0.0001023;-0.011335321;-0.00013230103
0.00010232;-0.010681479;-0.00013019983
0.00010234;-0.011388469;-0.00012263554
0.00010236;-0.010761819;-0.00014607002
0.00010238;-0.012184451;-0.00011133853
0.0001024;-0.010367536;-0.00012661545
0.00010242;-0.013037288;-0.0001359843
0.00010244;-0.011078234;-0.00012461313
0.00010246;-0.010887891;-9.929993E-5
0.00010248;-0.010957106;-0.00010669119
0.0001025;-0.01166286;-8.4888215E-5
0.00010252;-0.011099246;-9.9621289E-5
0.00010254;-0.011671512;-9.4899784E-5
0.00010256;-0.011271049;-8.4987095E-5
0.00010258;-0.01225243;-8.6371411E-5
0.0001026;-0.011336557;-7.7150879E-5
0.00010262;-0.011080706;-6.3208843E-5
0.00010264;-0.011361277;-7.4110329E-5
0.00010266;-0.011006546;-0.00010498551
0.00010268;-0.0118668;-7.7323919E-5
0.0001027;-0.011287117;-9.5369463E-5
0.00010272;-0.011476225;-0.00010379896
0.00010274;-0.010717323;-0.00010140112
0.00010276;-0.01160106;-0.00010214272
0.00010278;-0.011843316;-0.00011334085
0.0001028;-0.011214194;-0.00013633037
0.00010282;-0.011500945;-0.00013497078
0.00010284;-0.011589936;-0.00014698466
0.00010286;-0.012110291;-0.00014668802
0.00010288;-0.011214194;-0.00015652655
0.0001029;-0.011277229;-0.00014713298
0.00010292;-0.010771707;-0.00015519168
0.00010294;-0.010590016;-0.00014713298
0.00010296;-0.011671512;-0.00017252034
0.00010298;-0.011838372;-0.00015148369
0.000103;-0.012760425;-0.00017365746
0.00010302;-0.011185766;-0.00015108817
0.00010304;-0.012137483;-0.00014730602
0.00010306;-0.010944746;-0.00015583439
0.00010308;-0.010466416;-0.00013835741
0.0001031;-0.011442853;-0.00011373637
0.00010312;-0.012109055;-0.00012322882
0.00010314;-0.012005231;-0.00012906272
0.00010316;-0.011339029;-0.00010394728
0.00010318;-0.010189553;-0.00010167304
0.0001032;-0.0129965;-7.6755361E-5
0.00010322;-0.01114745;-6.8152827E-5
0.00010324;-0.011526901;-5.3914152E-5
0.00010326;-0.011362513;-5.2010718E-5
0.00010328;-0.012435358;-6.0019973E-5
0.0001033;-0.011868036;-5.2257917E-5
0.00010332;-0.011457685;-3.7772042E-5
0.00010334;-0.011367457;-5.1639919E-5
0.00010336;-0.010195733;-5.141744E-5
0.00010338;-0.011373637;-5.9624454E-5
0.0001034;-0.012285802;-7.7126159E-5
0.00010342;-0.011132618;-8.5629813E-5
0.00010344;-0.010996658;-8.2070144E-5
0.00010346;-0.011870508;-0.00010508439
0.00010348;-0.012079391;-0.00013193023
0.0001035;-0.011777808;-0.00014164516
0.00010352;-0.010745751;-0.0001527444
0.00010354;-0.012490978;-0.00016886179
0.00010356;-0.010818675;-0.00016342341
0.00010358;-0.0117123;-0.00018572078
0.0001036;-0.011337793;-0.00018695678
0.00010362;-0.01091879;-0.00019548515
0.00010364;-0.010445404;-0.00019639979
0.00010366;-0.011277229;-0.00021723868
0.00010368;-0.012096695;-0.00019553459
0.0001037;-0.011163518;-0.00020005834
0.00010372;-0.012207935;-0.00019204908
0.00010374;-0.011981747;-0.00017476985
0.00010376;-0.011770392;-0.00017528897
0.00010378;-0.011188238;-0.00016159414
0.0001038;-0.011999051;-0.00014626778
0.00010382;-0.012510754;-0.00012547833
0.00010384;-0.011173406;-0.00012612105
0.00010386;-0.010989242;-8.7434367E-5
0.00010388;-0.011787696;-9.1859233E-5
0.0001039;-0.011769156;-6.1676208E-5
0.00010392;-0.012054671;-4.3828423E-5
0.00010394;-0.011384761;-3.0899904E-5
0.00010396;-0.012261082;-1.3966756E-5
0.00010398;-0.01160724;-1.0827326E-5
0.000104;-0.011212958;-8.9980519E-6
0.00010402;-0.01175556;-2.3236728E-5
0.00010404;-0.01176792;-1.5252192E-5
0.00010406;-0.011934779;-2.0146737E-5
0.00010408;-0.012236362;-2.3162568E-5
0.0001041;-0.011106662;-3.1517902E-5
0.00010412;-0.011483641;-6.3530202E-5
0.00010414;-0.010960814;-6.5705555E-5
0.00010416;-0.010763055;-8.1007187E-5
0.00010418;-0.011049806;-0.00010669119
0.0001042;-0.011470045;-0.00012083098
0.00010422;-0.011185766;-0.00014599586
0.00010424;-0.011586228;-0.00017299002
0.00010426;-0.011986691;-0.00019936618
0.00010428;-0.012097931;-0.00019573235
0.0001043;-0.010573948;-0.0002322684
0.00010432;-0.011796348;-0.0002564692
0.00010434;-0.011928599;-0.00023343023
0.00010436;-0.010835979;-0.00023968437
0.00010438;-0.011568924;-0.0002516241
0.0001044;-0.011944667;-0.00021768364
0.00010442;-0.01159488;-0.0002322684
0.00010444;-0.012023771;-0.00020505176
0.00010446;-0.011937251;-0.00019869874
0.00010448;-0.011587464;-0.00017627777
0.0001045;-0.01114745;-0.00014683634
0.00010452;-0.012084335;-0.00012241306
0.00010454;-0.011744436;-0.00011519484
0.00010456;-0.012942116;-8.8126525E-5
0.00010458;-0.011936015;-3.9897956E-5
0.0001046;-0.011797584;-5.0848881E-5
0.00010462;-0.011683872;-1.0283488E-5
0.00010464;-0.012062087;-3.4607892E-6
0.00010466;-0.011785224;-3.0158306E-6
0.00010468;-0.010984298;1.9553459E-5
0.0001047;-0.011157338;8.6766929E-6
0.00010472;-0.010971938;4.0688993E-5
0.00010474;-0.0098830257;1.9973698E-5
0.00010476;-0.012950768;2.4151365E-5
0.00010478;-0.012549069;-1.1692524E-5
0.0001048;-0.011382289;-7.4406968E-6
0.00010482;-0.010941038;-4.5979057E-5
0.00010484;-0.011319253;-7.7052E-5
0.00010486;-0.012422998;-9.0944596E-5
0.00010488;-0.011319253;-0.00011677692
0.0001049;-0.011649264;-0.00014340027
0.00010492;-0.0105826;-0.0001662662
0.00010494;-0.012156023;-0.00018478142
0.00010496;-0.010300792;-0.00020245617
0.00010498;-0.01182354;-0.00022319618
0.000105;-0.011170934;-0.00023471567
0.00010502;-0.012011411;-0.00024682843
0.00010504;-0.011584992;-0.00027221579
0.00010506;-0.010607319;-0.00027325403
0.00010508;-0.012275914;-0.00026494813
0.0001051;-0.011973095;-0.00026455261
0.00010512;-0.010540576;-0.00024870714
0.00010514;-0.012424234;-0.00023464151
0.00010516;-0.011306893;-0.00020097297
0.00010518;-0.012025007;-0.00018109816
0.0001052;-0.011707356;-0.00014923417
0.00010522;-0.011654208;-0.0001233277
0.00010524;-0.012508282;-0.00011915003
0.00010526;-0.012006467;-7.371481E-5
0.00010528;-0.011021378;-4.4273382E-5
0.0001053;-0.011641848;-1.918266E-5
0.00010532;-0.011608476;-1.9850098E-5
0.00010534;-0.011694996;6.8968585E-6
0.00010536;-0.011439145;2.5239041E-5
0.00010538;-0.010413268;5.463103E-5
0.0001054;-0.012985376;4.2542987E-5
0.00010542;-0.011615892;4.4149782E-5
0.00010544;-0.010491136;2.0517536E-5
0.00010546;-0.012236362;2.4373844E-5
0.00010548;-0.011805;1.295324E-5
0.0001055;-0.011424313;-7.4159769E-8
0.00010552;-0.010481248;-3.3223576E-5
0.00010554;-0.012215351;-6.5186437E-5
0.00010556;-0.011404537;-9.1636754E-5
0.00010558;-0.011504653;-9.7915615E-5
0.0001056;-0.011531845;-0.00014767682
0.00010562;-0.01181736;-0.00017239674
0.00010564;-0.010104269;-0.0001806532
0.00010566;-0.01167522;-0.00023409767
0.00010568;-0.012528058;-0.00024811387
0.0001057;-0.011395885;-0.00024260132
0.00010572;-0.011366221;-0.00026250086
0.00010574;-0.010997894;-0.00026704933
0.00010576;-0.011123966;-0.00028464991
0.00010578;-0.011272285;-0.00028086776
0.0001058;-0.011450269;-0.0002640335
0.00010582;-0.011593644;-0.00024873186
0.00010584;-0.011646792;-0.00022752217
0.00010586;-0.011034974;-0.00020885863
0.00010588;-0.011603532;-0.00017573393
0.0001059;-0.011620836;-0.00015838055
0.00010592;-0.011162282;-0.00011425548
0.00010594;-0.01157016;-9.9052731E-5
0.00010596;-0.011305657;-0.00010231576
0.00010598;-0.011015198;-4.7709451E-5
0.000106;-0.011084414;-3.4113494E-5
0.00010602;-0.011652972;-8.0339749E-6
0.00010604;-0.012720873;9.2205312E-6
0.00010606;-0.012541654;6.0069413E-6
0.00010608;-0.010530688;4.0515954E-5
0.0001061;-0.011120258;4.3309305E-5
0.00010612;-0.011337793;3.6857405E-5
0.00010614;-0.011028794;3.2605578E-5
0.00010616;-0.012142427;2.0171457E-5
0.00010618;-0.011703648;2.5461521E-6
0.0001062;-0.011049806;-1.6784828E-5
0.00010622;-0.011076998;-3.4039334E-5
0.00010624;-0.011144978;-6.1725647E-5
0.00010626;-0.011713536;-8.5036535E-5
0.00010628;-0.01054552;-0.00012473673
0.0001063;-0.011266105;-0.00014485875
0.00010632;-0.011803764;-0.00016312677
0.00010634;-0.011243857;-0.00018057904
0.00010636;-0.012207935;-0.0002196118
0.00010638;-0.011364985;-0.00023701462
0.0001064;-0.011830956;-0.00024719923
0.00010642;-0.011373637;-0.00025434329
0.00010644;-0.011220374;-0.00027963177
0.00010646;-0.011940959;-0.00026690101
0.00010648;-0.011654208;-0.00025834791
0.0001065;-0.011508361;-0.00025253873
0.00010652;-0.010643163;-0.00024185973
0.00010654;-0.0097433581;-0.00022517378
0.00010656;-0.011387233;-0.00019934146
0.00010658;-0.011217902;-0.00017279226
0.0001066;-0.010586308;-0.00014307891
0.00010662;-0.010143821;-0.00013343814
0.00010664;-0.012389626;-0.00010026401
0.00010666;-0.01034158;-8.7607407E-5
0.00010668;-0.011491057;-4.9563445E-5
0.0001067;-0.011517013;-4.0169875E-5
0.00010672;-0.011136326;-2.570872E-5
0.00010674;-0.012102875;-4.499026E-6
0.00010676;-0.01236367;2.249513E-6
0.00010678;-0.012020063;1.1000366E-5
0.0001068;-0.012018827;2.558512E-5
0.00010682;-0.011457685;-8.1575746E-7
0.00010684;-0.011528137;2.4472724E-6
0.00010686;-0.010680243;-2.9490868E-5
0.00010688;-0.010985534;-1.0407088E-5
0.0001069;-0.011435437;-4.2641867E-5
0.00010692;-0.012102875;-6.741123E-5
0.00010694;-0.011586228;-7.1267538E-5
0.00010696;-0.011869272;-8.7409647E-5
0.00010698;-0.011504653;-0.00011254981
0.000107;-0.011589936;-0.00012728288
0.00010702;-0.01169376;-0.00015526584
0.00010704;-0.012282094;-0.00017244618
0.00010706;-0.010863171;-0.00019894594
0.00010708;-0.01123397;-0.00021053958
0.0001071;-0.010708671;-0.00023632246
0.00010712;-0.010426864;-0.00021568133
0.00010714;-0.011332849;-0.00023006832
0.00010716;-0.010337872;-0.00022282538
0.00010718;-0.011282173;-0.00022586594
0.0001072;-0.01166904;-0.00022257819
0.00010722;-0.011796348;-0.00023056272
0.00010724;-0.012329062;-0.00020257977
0.00010726;-0.011267341;-0.00018937933
0.00010728;-0.010983062;-0.00016248405
0.0001073;-0.01230187;-0.00013237519
0.00010732;-0.011273521;-0.00011707355
0.00010734;-0.011933543;-9.9794329E-5
0.00010736;-0.011127674;-9.7866175E-5
0.00010738;-0.011330377;-8.7557967E-5
0.0001074;-0.010818675;-5.0033124E-5
0.00010742;-0.011278465;-5.3073674E-5
0.00010744;-0.011206778;-5.1714079E-5
0.00010746;-0.012367378;-7.7126159E-6
0.00010748;-0.011918711;-2.244569E-5
0.0001075;-0.010882947;-1.9726498E-5
0.00010752;-0.010843395;-2.1827692E-5
0.00010754;-0.012432886;-1.3200439E-5
0.00010756;-0.011295769;-4.6250976E-5
0.00010758;-0.011912531;-5.9228935E-5
0.0001076;-0.011453977;-7.5445205E-5
0.00010762;-0.0099262855;-5.6583904E-5
0.00010764;-0.0116505;-7.7941917E-5
0.00010766;-0.011364985;-0.00010988006
0.00010768;-0.011467573;-9.5789701E-5
0.0001077;-0.011779044;-0.00011497236
0.00010772;-0.011168462;-0.00015516696
0.00010774;-0.010664175;-0.00015657599
0.00010776;-0.011567689;-0.00015163201
0.00010778;-0.011881632;-0.00016562348
0.0001078;-0.01103621;-0.00018515222
0.00010782;-0.011845788;-0.00018480614
0.00010784;-0.011441617;-0.000191703
0.00010786;-0.012717165;-0.00019780882
0.00010788;-0.01050844;-0.00020171457
0.0001079;-0.011917475;-0.00017711825
0.00010792;-0.011881632;-0.00018381735
0.00010794;-0.011599824;-0.00018821749
0.00010796;-0.012347602;-0.00016925731
0.00010798;-0.011263633;-0.00015590855
0.000108;-0.012075683;-0.00014634194
0.00010802;-0.011816124;-0.00014035972
0.00010804;-0.011869272;-0.00011395884
0.00010806;-0.010971938;-0.00011034974
0.00010808;-0.011709828;-9.4875064E-5
0.0001081;-0.012235126;-0.00010103032
0.00010812;-0.011083178;-7.5667684E-5
0.00010814;-0.012753009;-5.1738799E-5
0.00010816;-0.011954555;-7.3319291E-5
0.00010818;-0.011526901;-4.793193E-5
0.0001082;-0.011541733;-5.5842306E-5
0.00010822;-0.011851968;-6.5754995E-5
0.00010824;-0.01103621;-6.718875E-5
0.00010826;-0.011025086;-5.141744E-5
0.00010828;-0.011371165;-7.4876646E-5
0.0001083;-0.011816124;-6.3629082E-5
0.00010832;-0.011772864;-7.3294571E-5
0.00010834;-0.01160724;-0.00011259925
0.00010836;-0.011492293;-0.00010095617
0.00010838;-0.011175878;-0.00011138797
0.0001084;-0.011057222;-0.000116505
0.00010842;-0.010015277;-0.00012194338
0.00010844;-0.011461393;-0.00013319094
0.00010846;-0.011981747;-0.00014124964
0.00010848;-0.012604689;-0.00015494448
0.0001085;-0.011288353;-0.0001531152
0.00010852;-0.012278386;-0.00017086411
0.00010854;-0.012455134;-0.00015059377
0.00010856;-0.011892756;-0.00016999891
0.00010858;-0.010491136;-0.00015660071
0.0001086;-0.010714851;-0.00016016038
0.00010862;-0.011332849;-0.00016290429
0.00010864;-0.01105475;-0.0001414474
0.00010866;-0.011439145;-0.00014357331
0.00010868;-0.011442853;-0.0001335123
0.0001087;-0.011732076;-0.00013670117
0.00010872;-0.0099398815;-0.00011947139
0.00010874;-0.010459;-0.00012444009
0.00010876;-0.011279701;-0.00012960656
0.00010878;-0.011754324;-0.00011734547
0.0001088;-0.011822304;-9.4479545E-5
0.00010882;-0.012063323;-9.6926818E-5
0.00010884;-0.011580048;-0.00010703727
0.00010886;-0.011486113;-7.7299199E-5
0.00010888;-0.011057222;-0.00011326669
0.0001089;-0.011063402;-9.4949224E-5
0.00010892;-0.012033659;-7.9672311E-5
0.00010894;-0.012095459;-8.3578059E-5
0.00010896;-0.010911375;-9.4850344E-5
0.00010898;-0.011290825;-7.2973212E-5
0.000109;-0.010346524;-0.00010243936
0.00010902;-0.0098657217;-0.00010367536
0.00010904;-0.011845788;-0.00012152314
0.00010906;-0.011881632;-0.00012154786
0.00010908;-0.012448954;-0.00011237677
0.0001091;-0.011975567;-0.00011316781
0.00010912;-0.010203149;-0.0001161342
0.00010914;-0.011343973;-0.00011220373
0.00010916;-0.010482484;-0.00013168303
0.00010918;-0.01044664;-0.00012609633
0.0001092;-0.011414425;-0.00012557721
0.00010922;-0.012118943;-0.00012733232
0.00010924;-0.011346445;-0.00013235047
0.00010926;-0.010591251;-0.00014527899
0.00010928;-0.01186062;-0.00014985217
0.0001093;-0.011167226;-0.00014547675
0.00010932;-0.011367457;-0.00013645397
0.00010934;-0.010840923;-0.00015393096
0.00010936;-0.01189152;-0.000129656
0.00010938;-0.01245019;-0.00012575025
0.0001094;-0.012226474;-0.00012157258
0.00010942;-0.011001602;-0.00012411873
0.00010944;-0.011353861;-0.00012394569
0.00010946;-0.011337793;-0.00010839686
0.00010948;-0.011420605;-0.00010646871
0.0001095;-0.012725817;-0.00011474988
0.00010952;-0.012008939;-0.00010562823
0.00010954;-0.011534317;-0.00011052278
0.00010956;-0.01160106;-0.0001155162
0.00010958;-0.012256138;-0.00010988006
0.0001096;-0.01238221;-9.7544816E-5
0.00010962;-0.011505889;-0.00010661703
0.00010964;-0.011529373;-9.3812107E-5
0.00010966;-0.011660388;-0.00012312994
0.00010968;-0.010262477;-9.8039214E-5
0.0001097;-0.011423077;-0.00010674063
0.00010972;-0.011187002;-0.00011264869
0.00010974;-0.01187916;-0.00010308208
0.00010976;-0.011076998;-0.00010454055
0.00010978;-0.01117217;-0.00010854518
0.0001098;-0.012551541;-0.00012050962
0.00010982;-0.011131382;-9.2032273E-5
0.00010984;-0.01169376;-0.00012426705
0.00010986;-0.010518328;-0.00010382368
0.00010988;-0.012011411;-0.00011205541
0.0001099;-0.011479933;-0.00010701255
0.00010992;-0.012198047;-0.00012431649
0.00010994;-0.010779123;-0.00010814966
0.00010996;-0.012113999;-0.00011499708
0.00010998;-0.010454056;-0.00010810022
0.00011;-0.01100531;-0.00012248722
0.00011002;-0.01119071;-0.0001103003
0.00011004;-0.01188534;-0.0001342539
0.00011006;-0.011259925;-0.0001220917
0.00011008;-0.011315545;-0.00011999051
0.0001101;-0.0115887;-0.00012570081
0.00011012;-0.011093066;-0.00012322882
0.00011014;-0.011280937;-0.00013595958
0.00011016;-0.012309286;-0.00012164674
0.00011018;-0.011127674;-0.00012490977
0.0001102;-0.010067189;-0.00013356174
0.00011022;-0.011272285;-0.00012201754
0.00011024;-0.011102954;-0.00011460156
0.00011026;-0.011210486;-0.00010221688
0.00011028;-0.01168758;-0.00011007782
0.0001103;-0.011727132;-0.00011460156
0.00011032;-0.012043547;-0.00010780358
0.00011034;-0.010423156;-0.00010577655
0.00011036;-0.011504653;-0.00010866878
0.00011038;-0.011460157;-0.00010847102
0.0001104;-0.010749459;-0.00012486033
0.00011042;-0.011833428;-0.00010871822
0.00011044;-0.011481169;-0.00014137324
0.00011046;-0.01169994;-0.0001212265
0.00011048;-0.010728447;-0.00011351389
0.0001105;-0.010466416;-0.00011875451
0.00011052;-0.010821147;-0.00012537945
0.00011054;-0.012385918;-0.00010078313
0.00011056;-0.011081942;-0.00013998892
0.00011058;-0.012740649;-0.00011868035
0.0001106;-0.013092908;-0.00010941038
0.00011062;-0.011343973;-0.00013455054
0.00011064;-0.01044046;-0.00012434121
0.00011066;-0.011557801;-0.00011245093
0.00011068;-0.011120258;-0.00011739491
0.0001107;-0.010687659;-0.00012189394
0.00011072;-0.011075762;-0.00012312994
0.00011074;-0.01225243;-0.00012552777
0.00011076;-0.011769156;-0.00013455054
0.00011078;-0.01112891;-0.00011890283
0.0001108;-0.01113509;-0.0001270604
0.00011082;-0.011578812;-0.00012256138
0.00011084;-0.011800056;-0.00012832112
0.00011086;-0.011526901;-0.00012416817
0.00011088;-0.010782831;-0.00011912531
0.0001109;-0.012078155;-0.00012288274
0.00011092;-0.011173406;-0.00012765368
0.00011094;-0.011750616;-0.00010587543
0.00011096;-0.011231498;-0.00011655444
0.00011098;-0.012080627;-0.00010728447
0.000111;-0.010911375;-0.00011405772
0.00011102;-0.011275993;-0.00012315466
0.00011104;-0.010776651;-0.00012303106
0.00011106;-0.011707356;-0.00011474988
0.00011108;-0.010734627;-0.00012814808
0.0001111;-0.010837215;-0.0001103003
0.00011112;-0.011748144;-0.00010829798
0.00011114;-0.011414425;-0.00012231418
0.00011116;-0.011640612;-0.00011655444
0.00011118;-0.011028794;-0.00011816123
0.0001112;-0.011151158;-0.0001413238
0.00011122;-0.010911375;-0.00010913846
0.00011124;-0.011898935;-0.00010874294
0.00011126;-0.011329141;-0.00012481089
